symbol,model,policy_id,timeframe,occurred_at,entry_ts,exit_ts,side,gate_pass,decision,skip_reason,risk_block_reason,risk_clip_reasons,executed,entry_prob,exit_prob,entry_threshold,exit_threshold,exit_reason_primary,exit_reason_all,pnl_gross,pnl_net,pnl_notional,probability,spread_entry_bps,spread_exit_bps,intended_notional,entry_price,exit_price,pnl,hold_minutes,mfe_pct,mae_pct,exit_return_pct,post_exit_max_return_pct,post_exit_min_return_pct
BTC/USDT,xgb_primary,conservative,1m,2025-12-28 20:30:00+00:00,2025-12-28 20:17:00+00:00,2025-12-28 20:30:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.5002435445785522,0.56,0.54,prob_floor,prob_floor,-0.0005690000000002328,-0.002320625400000233,8.758127,0.5002435445785522,0.17013875329066466,0.0011418707616696266,8.757558000000001,87581.27,87575.58,-0.002320625400000233,13.0,,,,,
BTC/USDT,xgb_primary,conservative,1m,2025-12-28 20:45:00+00:00,2025-12-28 20:37:00+00:00,2025-12-28 20:45:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.5002435445785522,0.56,0.54,prob_floor,prob_floor,6.900000000023283e-05,-0.0016829665999997675,8.759833,0.5002435445785522,1.4384766942790945,0.0011415652165947408,8.759902,87598.33,87599.02,-0.0016829665999997675,8.0,,,,,
BTC/USDT,xgb_primary,conservative,1m,2025-12-28 20:58:00+00:00,2025-12-28 20:50:00+00:00,2025-12-28 20:58:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.41829004883766174,0.56,0.54,prob_floor,prob_floor,-0.013527999999999884,-0.015281105599999885,8.765528,0.41829004883766174,0.0011422360269422993,0.001142595912187312,8.752,87655.28,87520.0,-0.015281105599999885,8.0,,,,,
BTC/USDT,xgb_primary,conservative,1m,2025-12-28 21:24:00+00:00,2025-12-28 21:15:00+00:00,2025-12-28 21:24:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.5002435445785522,0.56,0.54,prob_floor,prob_floor,-0.008377000000000408,-0.010128675400000408,8.758377000000001,0.5002435445785522,0.0011428570769523169,0.0011428570769523169,8.75,87583.77,87500.0,-0.010128675400000408,9.0,,,,,
BTC/USDT,xgb_primary,conservative,1m,2025-12-28 21:47:00+00:00,2025-12-28 21:37:00+00:00,2025-12-28 21:47:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.5002435445785522,0.56,0.54,prob_floor,prob_floor,-0.0011580000000001747,-0.002909853400000175,8.759267,0.5002435445785522,0.0011417189463305678,0.0011417989246781197,8.758109,87592.67,87581.09,-0.002909853400000175,10.0,,,,,
BTC/USDT,xgb_primary,conservative,1m,2025-12-28 22:36:00+00:00,2025-12-28 22:28:00+00:00,2025-12-28 22:36:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.5002435445785522,0.56,0.54,prob_floor,prob_floor,-0.002744999999999709,-0.004497533599999709,8.762668,0.5002435445785522,0.0011415625467613387,0.00114156248160309,8.759923,87626.68,87599.23,-0.004497533599999709,8.0,,,,,
BTC/USDT,xgb_primary,conservative,1m,2025-12-28 22:49:00+00:00,2025-12-28 22:41:00+00:00,2025-12-28 22:49:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.5002435445785522,0.56,0.54,prob_floor,prob_floor,0.023630999999999767,0.021878166199999768,8.764169,0.5002435445785522,33.020841695003234,0.0011379411713728948,8.7878,87641.69,87878.0,0.021878166199999768,8.0,,,,,
BTC/USDT,xgb_primary,conservative,1m,2025-12-28 23:00:00+00:00,2025-12-28 22:51:00+00:00,2025-12-28 23:00:00+00:00,sell,False,dry_run,dry_run,,,True,0.6076040864,0.6076040863990784,0.56,0.54,gate_close,gate_close,-0.0071949999999997094,-0.008952965799999709,8.789829,0.6076040863990784,14.42296767273729,0.0011386105170735758,8.782634,87898.29,87826.34,-0.008952965799999709,9.0,,,,,
BTC/USDT,xgb_primary,conservative,1m,2025-12-28 23:46:00+00:00,2025-12-28 23:38:00+00:00,2025-12-28 23:46:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.6076040863990784,0.56,0.54,gate_close,gate_close,0.006195000000001165,0.004439239200001165,8.778804,0.6076040863990784,2.771010584372036,0.0011383039913390217,8.784999000000001,87788.04,87849.99,0.004439239200001165,8.0,,,,,
BTC/USDT,xgb_primary,conservative,1m,2025-12-29 00:00:00+00:00,2025-12-28 23:48:00+00:00,2025-12-29 00:00:00+00:00,sell,False,dry_run,dry_run,,,True,0.587852478,0.565682053565979,0.56,0.54,gate_close,gate_close,-0.0035169999999998254,-0.005274453799999825,8.787269,0.565682053565979,5.274998678123245,0.0011384655925541288,8.783752000000002,87872.69,87837.52,-0.005274453799999825,12.0,,,,,
BTC/USDT,xgb_primary,conservative,1m,2025-12-29 00:24:00+00:00,2025-12-29 00:16:00+00:00,2025-12-29 00:24:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.5002435445785522,0.56,0.54,prob_floor,prob_floor,0.00653700000000099,0.00477954140000099,8.787293,0.5002435445785522,12.951548333889697,0.0011371608759983844,8.793830000000002,87872.93,87938.3,0.00477954140000099,8.0,,,,,
BTC/USDT,xgb_primary,conservative,1m,2025-12-29 00:39:00+00:00,2025-12-29 00:31:00+00:00,2025-12-29 00:39:00+00:00,sell,False,dry_run,dry_run,,,True,0.6076040864,0.6076040863990784,0.56,0.54,gate_close,gate_close,0.0030779999999998838,0.0013144529999998837,8.817735,0.6076040863990784,8.898661628590158,0.0011336822839255482,8.820813000000001,88177.35,88208.13,0.0013144529999998837,8.0,,,,,
BTC/USDT,xgb_primary,conservative,1m,2025-12-29 00:56:00+00:00,2025-12-29 00:41:00+00:00,2025-12-29 00:56:00+00:00,sell,False,dry_run,dry_run,,,True,0.6076040864,0.5002435445785522,0.56,0.54,prob_floor,prob_floor,0.009999000000000525,0.008235145600000524,8.819272,0.5002435445785522,6.03761816869781,0.0011325962730629941,8.829271,88192.72,88292.71,0.008235145600000524,15.0,,,,,
